,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1296,0.0,ResetScene,0,0,3,3,0.0
1297,4.01,FinishCountDown,0,0,3,3,0.0
1298,4.082,PurpleDash,0,0,3,3,0.0
1299,5.279,PurpleDash,0,0,3,3,0.0
1300,6.348,PurpleDash,0,0,3,3,0.0
1301,7.413,PurpleDash,0,0,3,3,0.0
1302,7.45,PurplePickedUpBall,0,1,3,3,0.0
1303,7.816,PurpleThrewBall,0,0,3,3,0.0
1304,8.612,PurpleDash,0,0,3,3,0.0
1305,9.497,PurplePickedUpBall,0,1,3,3,0.0
1306,9.747,PurpleDash,0,1,3,3,0.0
1307,9.913,BlueDash,0,1,3,3,0.0
1308,9.96,PurplePickedUpBall,0,2,3,3,0.0
1309,10.044,BluePickedUpBall,1,2,3,3,0.0
1310,10.252,PurplePickedUpBall,1,3,3,3,0.0
1311,10.341,PurpleThrewBall,1,2,3,3,0.0
1312,10.344,HitBlue,1,2,2,3,0.0
1313,10.381,BluePickedUpBall,2,2,2,3,0.0
1314,10.68,PurpleThrewBall,2,1,2,3,0.0
1315,10.711,HitBlue,2,1,1,3,0.0
1316,10.717,BluePickedUpBall,3,1,1,3,0.0
1317,10.877,PurpleDash,3,1,1,3,0.0
1318,11.904,BlueThrewBall,2,1,1,3,0.0
1319,11.933,HitPurple,2,1,1,2,0.0
1320,12.075,PurpleDash,2,1,1,2,0.0
1321,12.319,BlueThrewBall,1,1,1,2,0.0
1322,12.346,PurpleThrewBall,1,0,1,2,0.0
1323,13.178,BlueThrewBall,0,0,1,2,0.0
1324,13.213,PurpleDash,0,0,1,2,0.0
1325,13.96,BlueDash,0,0,1,2,0.0
1326,14.077,BluePickedUpBall,1,0,1,2,0.0
1327,14.272,PurpleDash,1,0,1,2,0.0
1328,15.278,BlueDash,1,0,1,2,0.0
1329,15.477,PurpleDash,1,0,1,2,0.0
1330,15.488,PurplePickedUpBall,1,1,1,2,0.0
1331,15.878,PurpleThrewBall,1,0,1,2,0.0
1332,16.54,PurpleDash,1,0,1,2,0.0
1333,17.579,BlueThrewBall,0,0,1,2,0.0
1334,17.605,PurpleDash,0,0,1,2,0.0
1335,18.181,BlueDash,0,0,1,2,0.0
1336,18.279,BluePickedUpBall,1,0,1,2,0.0
1337,18.739,PurpleDash,1,0,1,2,0.0
1338,19.155,BluePickedUpBall,2,0,1,2,0.0
1339,19.343,BlueDash,2,0,1,2,0.0
1340,19.81,PurpleDash,2,0,1,2,0.0
1341,20.874,PurpleDash,2,0,1,2,0.0
1342,22.015,PurpleDash,2,0,1,2,0.0
1343,22.423,BluePickedUpBall,3,0,1,2,0.0
1344,22.889,BluePickedUpBall,4,0,1,2,0.0
1345,23.077,PurpleDash,4,0,1,2,0.0
1346,23.228,PurplePickedUpBall,4,1,1,2,0.0
1347,24.143,PurpleDash,4,1,1,2,0.0
1348,25.203,PurpleDash,4,1,1,2,0.0
1349,25.293,PurplePickedUpBall,4,2,1,2,0.0
1350,26.476,PurpleDash,4,2,1,2,0.0
1351,26.527,PurplePickedUpBall,4,3,1,2,0.0
1352,27.478,PurpleThrewBall,4,2,1,2,0.0
1353,27.677,PurpleDash,4,2,1,2,0.0
1354,28.87,PurpleDash,4,2,1,2,0.0
1355,29.669,PurpleThrewBall,4,1,1,2,0.0
1356,29.935,PurpleDash,4,1,1,2,0.0
1357,30.214,BlueDash,4,1,1,2,0.0
1358,30.742,PurpleThrewBall,4,0,1,2,0.0
1359,30.779,HitBlue,4,0,0,2,0.0
1360,30.784,GameEnd,0,0,0,2,0.0
1361,30.989,PurpleDash,0,0,0,2,0.0
1362,31.677,PurplePickedUpBall,0,1,0,2,0.0
1363,32.055,PurpleDash,0,1,0,2,0.0
1364,32.057,PurplePickedUpBall,0,2,0,2,0.0
1365,32.788,WinScreenStart,0,2,0,2,0.0
