,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
607,0.0,ResetScene,0,0,3,3,0.0
608,4.032,FinishCountDown,0,0,3,3,0.0
609,4.041,PurpleDash,0,0,3,3,0.0
610,4.552,BlueDash,0,0,3,3,0.0
611,5.093,PurpleDash,0,0,3,3,0.0
612,6.164,PurpleDash,0,0,3,3,0.0
613,6.374,BluePickedUpBall,1,0,3,3,0.0
614,7.223,PurpleDash,1,0,3,3,0.0
615,7.702,BluePickedUpBall,2,0,3,3,0.0
616,8.096,PurplePickedUpBall,2,1,3,3,0.0
617,8.29,PurpleDash,2,1,3,3,0.0
618,8.754,BlueDash,2,1,3,3,0.0
619,8.785,PurplePickedUpBall,2,2,3,3,0.0
620,9.359,PurpleDash,2,2,3,3,0.0
621,9.758,PurpleThrewBall,2,1,3,3,0.0
622,9.938,BlueThrewBall,1,1,3,3,0.0
623,9.969,BlueDash,1,1,3,3,0.0
624,10.439,PurpleDash,1,1,3,3,0.0
625,10.467,PurplePickedUpBall,1,2,3,3,0.0
626,10.973,PurplePickedUpBall,1,3,3,3,0.0
627,11.125,BlueDash,1,3,3,3,0.0
628,11.561,PurpleDash,1,3,3,3,0.0
629,12.386,BlueDash,1,3,3,3,0.0
630,12.626,PurpleDash,1,3,3,3,0.0
631,12.697,PurpleThrewBall,1,2,3,3,0.0
632,13.029,PurpleThrewBall,1,1,3,3,0.0
633,13.301,PurpleThrewBall,1,0,3,3,0.0
634,13.755,PurpleDash,1,0,3,3,0.0
635,13.866,BlueThrewBall,0,0,3,3,0.0
636,14.083,HitPurple,0,0,3,2,0.0
637,14.826,PurpleDash,0,0,3,2,0.0
638,15.625,PurplePickedUpBall,0,1,3,2,0.0
639,15.777,BluePickedUpBall,1,1,3,2,0.0
640,16.023,PurpleDash,1,1,3,2,0.0
641,17.135,PurplePickedUpBall,1,2,3,2,0.0
642,17.16,PurpleDash,1,2,3,2,0.0
643,17.429,PurplePickedUpBall,1,3,3,2,0.0
644,18.289,PurpleDash,1,3,3,2,0.0
645,19.289,BlueDash,1,3,3,2,0.0
646,19.56,PurpleDash,1,3,3,2,0.0
647,20.507,BlueDash,1,3,3,2,0.0
648,20.557,PurplePickedUpBall,1,4,3,2,0.0
649,20.673,BlueThrewBall,0,4,3,2,0.0
650,20.755,PurpleThrewBall,0,3,3,2,0.0
651,20.756,PurpleDash,0,3,3,2,0.0
652,21.154,PurpleThrewBall,0,2,3,2,0.0
653,21.561,PurpleThrewBall,0,1,3,2,0.0
654,21.826,PurpleDash,0,1,3,2,0.0
655,22.023,PurpleThrewBall,0,0,3,2,0.0
656,22.759,PurplePickedUpBall,0,1,3,2,0.0
657,22.961,PurpleThrewBall,0,0,3,2,0.0
658,23.027,PurpleDash,0,0,3,2,0.0
659,23.397,PurplePickedUpBall,0,1,3,2,0.0
660,23.425,BlueDash,0,1,3,2,0.0
661,23.5,PurpleThrewBall,0,0,3,2,0.0
662,24.157,PurpleDash,0,0,3,2,0.0
663,24.313,BluePickedUpBall,1,0,3,2,0.0
664,24.934,PurplePickedUpBall,1,1,3,2,0.0
665,25.22,PurpleDash,1,1,3,2,0.0
666,25.25,PurplePickedUpBall,1,2,3,2,0.0
667,25.752,PurpleThrewBall,1,1,3,2,0.0
668,26.634,PurpleDash,1,1,3,2,0.0
669,26.957,PurpleThrewBall,1,0,3,2,0.0
670,27.686,PurpleDash,1,0,3,2,0.0
671,28.761,PurpleDash,1,0,3,2,0.0
672,29.894,PurpleDash,1,0,3,2,0.0
673,30.766,BluePickedUpBall,2,0,3,2,0.0
674,30.888,PurplePickedUpBall,2,1,3,2,0.0
675,30.952,PurpleDash,2,1,3,2,0.0
676,31.619,PurplePickedUpBall,2,2,3,2,0.0
677,31.887,PurpleThrewBall,2,1,3,2,0.0
678,31.997,HitBlue,2,1,2,2,0.0
679,32.024,PurpleDash,2,1,2,2,0.0
680,32.093,BlueThrewBall,1,1,2,2,0.0
681,32.222,PurpleThrewBall,1,0,2,2,0.0
682,32.687,BlueThrewBall,0,0,2,2,0.0
683,33.089,PurpleDash,0,0,2,2,0.0
684,33.297,BlueDash,0,0,2,2,0.0
685,34.487,PurpleDash,0,0,2,2,0.0
686,35.485,PurplePickedUpBall,0,1,2,2,0.0
687,35.756,PurpleDash,0,1,2,2,0.0
688,35.916,PurplePickedUpBall,0,2,2,2,0.0
689,36.287,PurpleThrewBall,0,1,2,2,0.0
690,36.639,PurplePickedUpBall,0,2,2,2,0.0
691,36.816,PurpleThrewBall,0,1,2,2,0.0
692,36.817,PurpleDash,0,1,2,2,0.0
693,37.159,PurpleThrewBall,0,0,2,2,0.0
694,37.95,PurpleDash,0,0,2,2,0.0
695,38.02,BlueDash,0,0,2,2,0.0
696,39.047,PurplePickedUpBall,0,1,2,2,0.0
697,39.084,PurpleDash,0,1,2,2,0.0
698,39.749,BlueDash,0,1,2,2,0.0
699,39.813,BluePickedUpBall,1,1,2,2,0.0
700,40.016,PurplePickedUpBall,1,2,2,2,0.0
701,40.151,PurpleThrewBall,1,1,2,2,0.0
702,40.223,PurpleDash,1,1,2,2,0.0
703,40.981,BlueDash,1,1,2,2,0.0
704,41.221,PurpleThrewBall,1,0,2,2,0.0
705,41.284,PurpleDash,1,0,2,2,0.0
706,41.554,BluePickedUpBall,2,0,2,2,0.0
707,42.198,BlueThrewBall,1,0,2,2,0.0
708,42.48,HitPurple,1,0,2,1,0.0
709,42.482,PurplePickedUpBall,1,1,2,1,0.0
710,42.617,PurpleDash,1,1,2,1,0.0
711,43.098,PurplePickedUpBall,1,2,2,1,0.0
712,43.1,PurplePickedUpBall,1,3,2,1,0.0
713,43.418,PurplePickedUpBall,1,4,2,1,0.0
714,43.55,PurpleThrewBall,1,3,2,1,0.0
715,43.762,PurpleDash,1,3,2,1,0.0
716,44.906,PurplePickedUpBall,1,4,2,1,0.0
717,44.946,PurpleDash,1,4,2,1,0.0
718,45.15,PurpleThrewBall,1,3,2,1,0.0
719,46.087,PurpleDash,1,3,2,1,0.0
720,46.106,BlueDash,1,3,2,1,0.0
721,46.348,PurpleThrewBall,1,2,2,1,0.0
722,46.617,PurpleThrewBall,1,1,2,1,0.0
723,46.995,PurplePickedUpBall,1,2,2,1,0.0
724,47.284,PurpleDash,1,2,2,1,0.0
725,47.486,PurpleThrewBall,1,1,2,1,0.0
726,47.797,BlueThrewBall,0,1,2,1,0.0
727,47.943,HitPurple,0,1,2,0,0.0
728,47.946,GameEnd,0,0,2,0,0.0
729,49.945,WinScreenStart,0,0,2,0,0.0
