,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1002,0.0,ResetScene,0,0,3,3,0.0
1003,4.019,FinishCountDown,0,0,3,3,0.0
1004,4.47,BluePickedUpBall,1,0,3,3,0.0
1005,4.627,PurpleDash,1,0,3,3,0.0
1006,5.561,BluePickedUpBall,2,0,3,3,0.0
1007,5.628,BluePickedUpBall,3,0,3,3,0.0
1008,5.681,PurplePickedUpBall,3,1,3,3,0.0
1009,5.831,PurpleDash,3,1,3,3,0.0
1010,6.495,PurpleThrewBall,3,0,3,3,0.0
1011,7.16,PurpleDash,3,0,3,3,0.0
1012,7.849,PurplePickedUpBall,3,1,3,3,0.0
1013,7.893,BluePickedUpBall,4,1,3,3,0.0
1014,8.23,PurpleDash,4,1,3,3,0.0
1015,8.719,BlueThrewBall,3,1,3,3,0.0
1016,8.741,PurplePickedUpBall,3,2,3,3,0.0
1017,9.138,BlueThrewBall,2,2,3,3,0.0
1018,9.292,PurpleThrewBall,2,1,3,3,0.0
1019,9.36,PurpleDash,2,1,3,3,0.0
1020,9.555,BlueThrewBall,1,1,3,3,0.0
1021,10.277,PurplePickedUpBall,1,2,3,3,0.0
1022,10.429,PurpleThrewBall,1,1,3,3,0.0
1023,10.445,BlueThrewBall,0,1,3,3,0.0
1024,10.565,PurpleDash,0,1,3,3,0.0
1025,10.892,PurpleThrewBall,0,0,3,3,0.0
1026,11.701,PurpleDash,0,0,3,3,0.0
1027,12.174,BlueDash,0,0,3,3,0.0
1028,12.215,BluePickedUpBall,1,0,3,3,0.0
1029,12.76,PurpleDash,1,0,3,3,0.0
1030,12.888,PurplePickedUpBall,1,1,3,3,0.0
1031,12.902,PurpleThrewBall,1,0,3,3,0.0
1032,13.092,PurplePickedUpBall,1,1,3,3,0.0
1033,13.161,PurpleThrewBall,1,0,3,3,0.0
1034,13.194,HitBlue,1,0,2,3,0.0
1035,13.291,BlueThrewBall,0,0,2,3,0.0
1036,13.668,BlueDash,0,0,2,3,0.0
1037,14.025,PurpleDash,0,0,2,3,0.0
1038,14.883,BlueDash,0,0,2,3,0.0
1039,15.232,PurpleDash,0,0,2,3,0.0
1040,16.299,PurpleDash,0,0,2,3,0.0
1041,16.307,BlueDash,0,0,2,3,0.0
1042,17.359,PurpleDash,0,0,2,3,0.0
1043,18.495,PurpleDash,0,0,2,3,0.0
1044,18.615,BlueDash,0,0,2,3,0.0
1045,19.058,PurplePickedUpBall,0,1,2,3,0.0
1046,19.558,PurpleDash,0,1,2,3,0.0
1047,19.822,PurpleThrewBall,0,0,2,3,0.0
1048,20.622,PurpleDash,0,0,2,3,2.0
1049,20.832,BluePickedUpBall,1,0,2,3,2.0
1050,21.759,PurpleDash,1,0,2,3,0.0
1051,22.963,PurpleDash,1,0,2,3,0.0
1052,23.983,BluePickedUpBall,2,0,2,3,0.0
1053,24.223,PurpleDash,2,0,2,3,0.0
1054,25.288,PurpleDash,2,0,2,3,0.0
1055,25.341,BlueThrewBall,1,0,2,3,0.0
1056,25.433,HitPurple,1,0,2,2,0.0
1057,25.539,PurplePickedUpBall,1,1,2,2,0.0
1058,26.024,PurpleThrewBall,1,0,2,2,0.0
1059,26.427,PurpleDash,1,0,2,2,0.0
1060,26.557,PurplePickedUpBall,1,1,2,2,0.0
1061,27.567,PurpleDash,1,1,2,2,0.0
1062,27.986,PurplePickedUpBall,1,2,2,2,0.0
1063,28.222,PurpleThrewBall,1,1,2,2,0.0
1064,28.621,PurpleDash,1,1,2,2,0.0
1065,29.696,PurpleDash,1,1,2,2,0.0
1066,30.82,PurpleDash,1,1,2,2,0.0
1067,31.348,BluePickedUpBall,2,1,2,2,0.0
1068,31.889,PurpleDash,2,1,2,2,0.0
1069,32.609,PurplePickedUpBall,2,2,2,2,0.0
1070,32.78,BlueThrewBall,1,2,2,2,0.0
1071,32.957,PurpleDash,1,2,2,2,0.0
1072,33.157,PurpleThrewBall,1,1,2,2,0.0
1073,33.263,BlueThrewBall,0,1,2,2,0.0
