,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
91,0.0,ResetScene,0,0,3,3,0.0
92,4.028,FinishCountDown,0,0,3,3,0.0
93,5.638,BluePickedUpBall,1,0,3,3,0.0
94,5.762,PurplePickedUpBall,1,1,3,3,0.0
95,6.363,PurplePickedUpBall,1,2,3,3,0.0
96,6.489,BluePickedUpBall,2,2,3,3,0.0
97,6.53,PurpleThrewBall,2,1,3,3,0.0
98,6.634,BlueThrewBall,1,1,3,3,0.0
99,6.808,PurplePickedUpBall,1,2,3,3,0.0
100,7.363,PurpleThrewBall,1,1,3,3,0.0
101,7.616,BlueThrewBall,0,1,3,3,0.0
102,7.66,HitPurple,0,1,3,2,0.0
103,9.536,PurpleThrewBall,0,0,3,2,0.0
104,9.558,PurplePickedUpBall,0,1,3,2,0.0
105,9.986,PurpleThrewBall,0,0,3,2,0.0
106,10.905,BluePickedUpBall,1,0,3,2,0.0
107,10.962,BlueThrewBall,0,0,3,2,0.0
108,14.057,PurplePickedUpBall,0,1,3,2,0.0
109,14.7,PurpleThrewBall,0,0,3,2,0.0
110,14.758,BluePickedUpBall,1,0,3,2,0.0
111,14.992,BlueDash,1,0,3,2,0.0
112,15.01,BluePickedUpBall,2,0,3,2,0.0
113,15.713,BlueThrewBall,1,0,3,2,0.0
114,16.127,PurplePickedUpBall,1,1,3,2,0.0
115,17.169,PurplePickedUpBall,1,2,3,2,0.0
116,17.548,BlueThrewBall,0,2,3,2,0.0
117,18.95,PurpleThrewBall,0,1,3,2,0.0
118,19.296,PurpleThrewBall,0,0,3,2,0.0
119,19.318,HitBlue,0,0,2,2,0.0
120,19.6,PurplePickedUpBall,0,1,2,2,0.0
121,20.069,PurpleThrewBall,0,0,2,2,0.0
122,20.102,HitBlue,0,0,1,2,0.0
123,20.267,PurplePickedUpBall,0,1,1,2,0.0
124,23.574,BlueDash,0,1,1,2,0.0
125,23.59,BluePickedUpBall,1,1,1,2,0.0
126,23.992,PurplePickedUpBall,1,2,1,2,0.0
127,24.497,PurpleThrewBall,1,1,1,2,0.0
128,24.551,HitBlue,1,1,0,2,0.0
129,24.554,GameEnd,0,1,0,2,0.0
130,26.568,WinScreenStart,0,1,0,2,0.0
