,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
421,0.0,ResetScene,0,0,3,3,0.0
422,4.023,FinishCountDown,0,0,3,3,0.0
423,4.086,PurpleDash,0,0,3,3,0.0
424,5.04,PurplePickedUpBall,0,1,3,3,0.0
425,5.146,PurpleDash,0,1,3,3,0.0
426,5.345,PurpleThrewBall,0,0,3,3,0.0
427,6.214,PurpleDash,0,0,3,3,0.0
428,6.396,BluePickedUpBall,1,0,3,3,0.0
429,6.775,BluePickedUpBall,2,0,3,3,0.0
430,6.777,PurplePickedUpBall,2,1,3,3,0.0
431,7.096,BluePickedUpBall,3,1,3,3,0.0
432,7.284,PurpleDash,3,1,3,3,0.0
433,8.361,PurplePickedUpBall,3,2,3,3,0.0
434,8.488,PurpleDash,3,2,3,3,0.0
435,9.009,PurplePickedUpBall,3,3,3,3,0.0
436,9.479,PurpleThrewBall,3,2,3,3,0.0
437,9.524,BluePickedUpBall,4,2,3,3,0.0
438,9.548,PurpleDash,4,2,3,3,0.0
439,9.742,PurpleThrewBall,4,1,3,3,0.0
440,10.682,PurpleDash,4,1,3,3,0.0
441,10.703,BlueThrewBall,3,1,3,3,0.0
442,10.946,PurpleThrewBall,3,0,3,3,0.0
443,11.752,PurpleDash,3,0,3,3,0.0
444,12.71,PurplePickedUpBall,3,1,3,3,0.0
445,12.882,PurpleThrewBall,3,0,3,3,0.0
446,12.913,HitBlue,3,0,2,3,0.0
447,13.025,PurpleDash,3,0,2,3,0.0
448,13.099,BlueThrewBall,2,0,2,3,0.0
449,13.112,HitPurple,2,0,2,2,0.0
450,13.991,BlueThrewBall,1,0,2,2,0.0
451,14.081,PurpleDash,1,0,2,2,0.0
452,14.786,BluePickedUpBall,2,0,2,2,0.0
453,15.343,PurpleDash,2,0,2,2,0.0
454,15.504,PurplePickedUpBall,2,1,2,2,0.0
455,15.88,BlueDash,2,1,2,2,0.0
456,16.414,PurpleDash,2,1,2,2,0.0
457,16.448,PurplePickedUpBall,2,2,2,2,0.0
458,16.68,PurpleThrewBall,2,1,2,2,0.0
459,16.733,HitBlue,2,1,1,2,0.0
460,16.931,BlueThrewBall,1,1,1,2,0.0
461,17.206,PurpleThrewBall,1,0,1,2,0.0
462,17.594,BlueThrewBall,0,0,1,2,0.0
463,17.814,PurpleDash,0,0,1,2,0.0
464,18.754,BlueDash,0,0,1,2,0.0
465,18.945,PurpleDash,0,0,1,2,0.0
466,19.785,PurplePickedUpBall,0,1,1,2,0.0
467,20.015,PurpleDash,0,1,1,2,0.0
468,20.544,PurpleThrewBall,0,0,1,2,0.0
469,20.65,BluePickedUpBall,1,0,1,2,0.0
470,20.76,PurplePickedUpBall,1,1,1,2,0.0
471,21.072,PurpleDash,1,1,1,2,0.0
472,21.176,PurplePickedUpBall,1,2,1,2,0.0
473,21.346,PurpleThrewBall,1,1,1,2,0.0
474,21.673,BlueDash,1,1,1,2,0.0
475,21.875,PurpleThrewBall,1,0,1,2,0.0
476,22.108,PurplePickedUpBall,1,1,1,2,0.0
477,22.145,PurpleDash,1,1,1,2,0.0
478,22.288,BluePickedUpBall,2,1,1,2,0.0
479,23.16,BluePickedUpBall,3,1,1,2,0.0
480,23.205,PurpleDash,3,1,1,2,0.0
481,23.809,PurpleThrewBall,3,0,1,2,0.0
482,24.007,PurplePickedUpBall,3,1,1,2,0.0
483,24.276,PurpleDash,3,1,1,2,0.0
484,24.587,BlueDash,3,1,1,2,0.0
485,25.433,PurplePickedUpBall,3,2,1,2,0.0
486,25.472,PurpleDash,3,2,1,2,0.0
487,25.707,BluePickedUpBall,4,2,1,2,0.0
488,26.61,PurpleDash,4,2,1,2,0.0
489,27.152,BlueThrewBall,3,2,1,2,0.0
490,27.207,PurpleThrewBall,3,1,1,2,0.0
491,27.254,HitPurple,3,1,1,1,0.0
492,27.678,PurpleThrewBall,3,0,1,1,0.0
493,27.722,BlueThrewBall,2,0,1,1,0.0
494,27.737,PurpleDash,2,0,1,1,0.0
495,27.766,HitPurple,2,0,1,0,0.0
496,27.77,GameEnd,2,0,1,0,0.0
497,28.451,BlueThrewBall,1,0,1,0,0.0
498,28.797,BluePickedUpBall,2,0,1,0,0.0
499,29.77,WinScreenStart,2,0,1,0,0.0
