,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1424,0.0,ResetScene,0,0,3,3,0.0
1425,4.023,FinishCountDown,0,0,3,3,0.0
1426,4.288,PurpleDash,0,0,3,3,0.0
1427,5.406,BluePickedUpBall,1,0,3,3,0.0
1428,5.414,PurpleDash,1,0,3,3,0.0
1429,5.591,PurplePickedUpBall,1,1,3,3,0.0
1430,5.884,PurpleThrewBall,1,0,3,3,0.0
1431,6.058,BluePickedUpBall,2,0,3,3,0.0
1432,6.48,PurpleDash,2,0,3,3,0.0
1433,6.534,BluePickedUpBall,3,0,3,3,0.0
1434,7.183,PurplePickedUpBall,3,1,3,3,0.0
1435,7.653,PurplePickedUpBall,3,2,3,3,0.0
1436,7.682,PurpleDash,3,2,3,3,0.0
1437,7.712,BluePickedUpBall,4,2,3,3,0.0
1438,7.751,PurplePickedUpBall,4,3,3,3,0.0
1439,8.747,PurpleDash,4,3,3,3,0.0
1440,8.883,PurpleThrewBall,4,2,3,3,0.0
1441,9.032,BlueThrewBall,3,2,3,3,0.0
1442,9.45,BlueThrewBall,2,2,3,3,0.0
1443,9.951,PurpleDash,2,2,3,3,0.0
1444,10.051,PurplePickedUpBall,2,3,3,3,0.0
1445,10.285,PurpleThrewBall,2,2,3,3,0.0
1446,10.338,BlueThrewBall,1,2,3,3,0.0
1447,10.551,PurpleThrewBall,1,1,3,3,0.0
1448,10.575,HitBlue,1,1,2,3,0.0
1449,10.708,BlueThrewBall,0,1,2,3,0.0
1450,10.817,PurpleThrewBall,0,0,2,3,0.0
1451,11.015,PurpleDash,0,0,2,3,0.0
1452,11.726,BluePickedUpBall,1,0,2,3,0.0
1453,12.087,PurpleDash,1,0,2,3,0.0
1454,12.107,BlueThrewBall,0,0,2,3,0.0
1455,12.979,BlueDash,0,0,2,3,0.0
1456,13.278,PurpleDash,0,0,2,3,0.0
1457,13.788,PurplePickedUpBall,0,1,2,3,0.0
1458,14.348,PurpleDash,0,1,2,3,0.0
1459,14.992,BluePickedUpBall,1,1,2,3,0.0
1460,15.12,PurplePickedUpBall,1,2,2,3,0.0
1461,15.75,PurpleDash,1,2,2,3,0.0
1462,15.991,PurplePickedUpBall,1,3,2,3,0.0
1463,16.616,PurpleThrewBall,1,2,2,3,0.0
1464,16.944,PurpleDash,1,2,2,3,0.0
1465,17.878,PurpleThrewBall,1,1,2,3,0.0
1466,18.018,PurpleDash,1,1,2,3,0.0
1467,18.035,BluePickedUpBall,2,1,2,3,0.0
1468,18.656,PurplePickedUpBall,2,2,2,3,0.0
1469,19.214,PurpleThrewBall,2,1,2,3,0.0
1470,19.215,PurpleDash,2,1,2,3,0.0
1471,19.681,PurpleThrewBall,2,0,2,3,0.0
1472,20.279,PurpleDash,2,0,2,3,0.0
1473,20.436,BlueDash,2,0,2,3,0.0
1474,20.74,PurplePickedUpBall,2,1,2,3,0.0
1475,21.343,PurpleDash,2,1,2,3,0.0
1476,22.546,PurpleDash,2,1,2,3,0.0
1477,22.671,BlueThrewBall,1,1,2,3,0.0
1478,23.616,PurpleDash,1,1,2,3,0.0
1479,23.905,BluePickedUpBall,2,1,2,3,0.0
1480,24.216,PurpleThrewBall,2,0,2,3,0.0
1481,24.815,PurpleDash,2,0,2,3,0.0
1482,25.882,PurpleDash,2,0,2,3,0.0
1483,26.078,BlueThrewBall,1,0,2,3,0.0
1484,27.034,BluePickedUpBall,2,0,2,3,0.0
1485,27.082,PurpleDash,2,0,2,3,0.0
1486,27.369,BlueThrewBall,1,0,2,3,0.0
1487,28.211,PurpleDash,1,0,2,3,0.0
1488,28.24,BlueThrewBall,0,0,2,3,0.0
1489,29.031,BlueDash,0,0,2,3,0.0
1490,29.285,PurpleDash,0,0,2,3,0.0
1491,29.472,PurplePickedUpBall,0,1,2,3,0.0
1492,29.887,PurpleThrewBall,0,0,2,3,0.0
1493,30.306,BlueDash,0,0,2,3,0.0
1494,30.484,PurpleDash,0,0,2,3,0.0
1495,31.743,PurpleDash,0,0,2,3,0.0
1496,32.811,PurpleDash,0,0,2,3,0.0
1497,34.003,BlueDash,0,0,2,3,0.0
1498,34.016,PurpleDash,0,0,2,3,0.0
1499,34.035,BluePickedUpBall,1,0,2,3,0.0
1500,35.273,PurpleDash,1,0,2,3,0.0
1501,35.348,BlueThrewBall,0,0,2,3,0.0
1502,36.345,PurpleDash,0,0,2,3,0.0
1503,36.508,PurplePickedUpBall,0,1,2,3,0.0
1504,36.767,BluePickedUpBall,1,1,2,3,0.0
1505,36.949,PurpleThrewBall,1,0,2,3,0.0
1506,37.412,PurpleDash,1,0,2,3,0.0
1507,38.478,PurpleDash,1,0,2,3,0.0
1508,38.587,BlueThrewBall,0,0,2,3,0.0
1509,39.606,PurpleDash,0,0,2,3,0.0
1510,40.08,BluePickedUpBall,1,0,2,3,0.0
1511,40.677,PurpleDash,1,0,2,3,0.0
1512,41.807,PurpleDash,1,0,2,3,0.0
1513,42.371,PurplePickedUpBall,1,1,2,3,0.0
1514,43.011,PurpleThrewBall,1,0,2,3,0.0
1515,43.014,PurpleDash,1,0,2,3,0.0
1516,43.433,BluePickedUpBall,2,0,2,3,0.0
1517,44.149,PurpleDash,2,0,2,3,0.0
1518,44.566,BluePickedUpBall,3,0,2,3,0.0
1519,45.208,PurpleDash,3,0,2,3,0.0
1520,46.339,BlueThrewBall,2,0,2,3,0.0
1521,46.476,PurpleDash,2,0,2,3,0.0
1522,46.831,BlueThrewBall,1,0,2,3,0.0
1523,47.374,BlueThrewBall,0,0,2,3,0.0
1524,47.673,PurpleDash,0,0,2,3,0.0
1525,48.104,BlueDash,0,0,2,3,0.0
1526,48.808,PurpleDash,0,0,2,3,0.0
1527,49.572,BluePickedUpBall,1,0,2,3,0.0
1528,49.944,PurpleDash,1,0,2,3,0.0
1529,50.027,BluePickedUpBall,2,0,2,3,0.0
1530,51.002,PurpleDash,2,0,2,3,0.0
1531,51.866,BluePickedUpBall,3,0,2,3,0.0
1532,52.135,PurpleDash,3,0,2,3,0.0
1533,53.269,PurpleDash,3,0,2,3,0.0
1534,54.346,PurpleDash,3,0,2,3,0.0
1535,54.677,PurplePickedUpBall,3,1,2,3,0.0
1536,54.736,PurpleThrewBall,3,0,2,3,0.0
1537,55.021,BlueThrewBall,2,0,2,3,0.0
1538,55.402,PurpleDash,2,0,2,3,0.0
1539,55.571,BlueThrewBall,1,0,2,3,0.0
1540,55.63,HitPurple,1,0,2,2,0.0
1541,56.469,PurpleDash,1,0,2,2,0.0
1542,56.644,BluePickedUpBall,2,0,2,2,0.0
1543,57.633,PurplePickedUpBall,2,1,2,2,0.0
1544,57.678,PurpleDash,2,1,2,2,0.0
1545,57.737,PurpleThrewBall,2,0,2,2,0.0
1546,57.812,HitBlue,2,0,1,2,0.0
1547,58.806,PurpleDash,2,0,1,2,0.0
1548,58.834,PurplePickedUpBall,2,1,1,2,0.0
1549,58.938,PurpleThrewBall,2,0,1,2,0.0
1550,59.868,PurpleDash,2,0,1,2,0.0
1551,60.899,BlueThrewBall,1,0,1,2,0.0
1552,60.941,PurpleDash,1,0,1,2,0.0
1553,60.945,HitPurple,1,0,1,1,0.0
1554,61.961,PurplePickedUpBall,1,1,1,1,0.0
1555,62.008,PurpleDash,1,1,1,1,0.0
1556,62.144,PurpleThrewBall,1,0,1,1,0.0
1557,62.192,HitBlue,1,0,0,1,0.0
1558,62.197,GameEnd,0,0,0,1,0.0
1559,63.068,PurpleDash,0,0,0,1,0.0
1560,63.094,PurplePickedUpBall,0,1,0,1,0.0
1561,63.336,PurpleThrewBall,0,0,0,1,0.0
1562,64.2,PurpleDash,0,0,0,1,0.0
1563,64.203,WinScreenStart,0,0,0,1,0.0
