,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1094,0.0,ResetScene,0,0,3,3,0.0
1095,4.019,FinishCountDown,0,0,3,3,0.0
1096,4.042,PurpleDash,0,0,3,3,0.0
1097,5.266,BlueDash,0,0,3,3,0.0
1098,5.295,PurpleDash,0,0,3,3,0.0
1099,6.418,PurpleDash,0,0,3,3,0.0
1100,7.223,BluePickedUpBall,1,0,3,3,0.0
1101,7.248,PurplePickedUpBall,1,1,3,3,0.0
1102,7.262,PurplePickedUpBall,1,2,3,3,0.0
1103,7.487,PurpleDash,1,2,3,3,0.0
1104,7.49,PurplePickedUpBall,1,3,3,3,0.0
1105,7.57,BlueDash,1,3,3,3,0.0
1106,7.583,BlueThrewBall,0,3,3,3,0.0
1107,7.705,HitPurple,0,3,3,2,0.0
1108,7.765,PurpleThrewBall,0,2,3,2,0.0
1109,7.874,PurplePickedUpBall,0,3,3,2,0.0
1110,8.019,PurpleThrewBall,0,2,3,2,0.0
1111,8.556,PurpleDash,0,2,3,2,0.0
1112,8.823,PurpleThrewBall,0,1,3,2,0.0
1113,9.109,BlueDash,0,1,3,2,0.0
1114,9.153,PurpleThrewBall,0,0,3,2,0.0
1115,9.156,HitBlue,0,0,2,2,0.0
1116,9.157,PurplePickedUpBall,0,1,2,2,0.0
1117,9.417,PurpleThrewBall,0,0,2,2,0.0
1118,9.619,PurpleDash,0,0,2,2,0.0
1119,10.694,PurpleDash,0,0,2,2,0.0
1120,11.818,PurpleDash,0,0,2,2,0.0
1121,12.958,PurpleDash,0,0,2,2,0.0
1122,13.377,BlueDash,0,0,2,2,0.0
1123,13.387,BluePickedUpBall,1,0,2,2,0.0
1124,13.578,PurplePickedUpBall,1,1,2,2,0.0
1125,14.021,PurpleDash,1,1,2,2,0.0
1126,14.999,BlueThrewBall,0,1,2,2,0.0
1127,15.153,PurpleDash,0,1,2,2,0.0
1128,15.425,PurpleThrewBall,0,0,2,2,0.0
1129,15.456,HitBlue,0,0,1,2,0.0
1130,15.464,BluePickedUpBall,1,0,1,2,0.0
1131,16.238,PurplePickedUpBall,1,1,1,2,0.0
1132,16.489,PurpleDash,1,1,1,2,0.0
1133,16.551,PurpleThrewBall,1,0,1,2,0.0
1134,16.878,BlueThrewBall,0,0,1,2,0.0
1135,16.89,HitPurple,0,0,1,1,0.0
1136,17.647,BlueDash,0,0,1,1,0.0
1137,17.777,BluePickedUpBall,1,0,1,1,0.0
1138,17.815,PurpleDash,1,0,1,1,0.0
1139,18.544,BlueThrewBall,0,0,1,1,0.0
1140,18.954,PurpleDash,0,0,1,1,0.0
1141,19.271,BlueDash,0,0,1,1,0.0
1142,20.021,PurpleDash,0,0,1,1,0.0
1143,20.037,BluePickedUpBall,1,0,1,1,0.0
1144,20.951,BlueThrewBall,0,0,1,1,0.0
1145,21.081,PurpleDash,0,0,1,1,0.0
1146,21.509,BlueDash,0,0,1,1,0.0
1147,21.647,PurplePickedUpBall,0,1,1,1,0.0
1148,21.755,PurpleThrewBall,0,0,1,1,0.0
1149,22.284,PurpleDash,0,0,1,1,0.0
1150,23.04,PurplePickedUpBall,0,1,1,1,0.0
1151,23.256,PurplePickedUpBall,0,2,1,1,0.0
1152,23.348,PurpleDash,0,2,1,1,0.0
1153,23.511,BlueDash,0,2,1,1,0.0
1154,23.755,BluePickedUpBall,1,2,1,1,0.0
1155,24.071,PurplePickedUpBall,1,3,1,1,0.0
1156,24.491,PurpleDash,1,3,1,1,0.0
1157,24.555,PurplePickedUpBall,1,4,1,1,0.0
1158,25.548,PurpleDash,1,4,1,1,0.0
1159,25.55,BlueThrewBall,0,4,1,1,0.0
1160,25.814,PurpleThrewBall,0,3,1,1,0.0
1161,25.855,HitBlue,0,3,0,1,0.0
1162,25.859,GameEnd,0,3,0,1,0.0
1163,26.136,PurpleThrewBall,0,2,0,1,0.0
1164,26.471,PurpleThrewBall,0,1,0,1,0.0
1165,26.738,PurpleDash,0,1,0,1,0.0
1166,26.925,PurplePickedUpBall,0,2,0,1,0.0
1167,27.209,PurpleThrewBall,0,1,0,1,0.0
1168,27.86,WinScreenStart,0,1,0,1,0.0
