,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
688,0.0,ResetScene,0,0,3,3,0.0
689,4.012,FinishCountDown,0,0,3,3,0.0
690,5.078,BlueDash,0,0,3,3,0.0
691,5.225,PurplePickedUpBall,0,1,3,3,0.0
692,5.238,BluePickedUpBall,1,1,3,3,0.0
693,5.779,PurplePickedUpBall,1,2,3,3,0.0
694,6.127,BlueThrewBall,0,2,3,3,0.0
695,6.314,HitPurple,0,2,3,2,0.0
696,6.448,PurpleThrewBall,0,1,3,2,0.0
697,6.706,BluePickedUpBall,1,1,3,2,0.0
698,6.759,BlueDash,1,1,3,2,0.0
699,7.208,PurpleThrewBall,1,0,3,2,0.0
700,7.246,HitBlue,1,0,2,2,0.0
701,7.607,PurplePickedUpBall,1,1,2,2,0.0
702,7.66,BlueThrewBall,0,1,2,2,0.0
703,7.944,PurpleThrewBall,0,0,2,2,0.0
704,7.998,HitBlue,0,0,1,2,0.0
705,8.515,PurplePickedUpBall,0,1,1,2,0.0
706,9.956,BluePickedUpBall,1,1,1,2,0.0
707,11.783,PurplePickedUpBall,1,2,1,2,0.0
708,13.144,BlueThrewBall,0,2,1,2,0.0
709,13.173,BlueDash,0,2,1,2,0.0
710,14.2,PurpleThrewBall,0,1,1,2,0.0
711,14.276,HitBlue,0,1,0,2,0.0
712,14.279,GameEnd,0,1,0,2,0.0
713,16.285,WinScreenStart,0,1,0,2,0.0
